burst_size	close_chance	degrade_chance	freq_adj0	loss_chance	mean_occupancy	open_chance	size_adj0	size_cov	switching_rate	transcribe_chance
0.020462090418802596	100.0	0.065	0.0023020734763857797	0.0	0.0023812205156258184	0.23869042610209962	1.0208141433165214	0.14278244753625333	0.009976187794843742	2.0462090418802594
0.07424376687017012	100.0	0.065	0.007927779312284389	0.0	0.0023812205156258184	0.23869042610209962	1.075534402601135	0.2649432539997653	0.009976187794843742	7.424376687017012
0.23344253863078063	100.0	0.065	0.021662790829940715	0.0	0.0023812205156258184	0.23869042610209962	1.237603279001215	0.43786515943394094	0.009976187794843742	23.344253863078062
0.977417242845434	100.0	0.065	0.05624033201337275	0.0	0.0023812205156258184	0.23869042610209962	1.9959422924057948	0.7051242586249336	0.009976187794843742	97.7417242845434
0.02361239280296863	100.0	0.065	0.002648182337479099	0.0	0.0023812205156258184	0.23869042610209962	1.0240189059889686	0.15313936175097936	0.009976187794843742	2.361239280296863
0.08567418824909445	100.0	0.065	0.009050441402359888	0.0	0.0023812205156258184	0.23869042610209962	1.0871665902571674	0.2830768385773263	0.009976187794843742	8.567418824909446
0.2022972586013098	100.0	0.065	0.019266336401734474	0.0	0.0023812205156258184	0.23869042610209962	1.2058872926969098	0.41295166459849725	0.009976187794843742	20.22972586013098
0.8470128447755427	100.0	0.065	0.05221602893468347	0.0	0.0023812205156258184	0.23869042610209962	1.8629535058667792	0.6794728767975469	0.009976187794843742	84.70128447755427
0.027247709421191743	100.0	0.065	0.003044894537404197	0.0	0.0023812205156258184	0.23869042610209962	1.0277171511472296	0.16420876449992639	0.009976187794843742	2.724770942119174
0.09886441436864095	100.0	0.065	0.010316445062901747	0.0	0.0023812205156258184	0.23869042610209962	1.1005905728795018	0.30222185999243195	0.009976187794843742	9.886441436864095
0.17530729865104852	100.0	0.065	0.017085232018578922	0.0	0.0023812205156258184	0.23869042610209962	1.1784060864424486	0.38888845224257734	0.009976187794843742	17.530729865104853
0.7340066532141275	100.0	0.065	0.04823285595929816	0.0	0.0023812205156258184	0.23869042610209962	1.7477241149118985	0.6530851197841916	0.009976187794843742	73.40066532141275
0.03144271209177748	100.0	0.065	0.003499149714294658	0.0	0.0023812205156258184	0.23869042610209962	1.0319848809547154	0.1760306908065642	0.009976187794843742	3.144271209177748
0.11408538123566814	100.0	0.065	0.01173949915963679	0.0	0.0023812205156258184	0.23869042610209962	1.1160824759647126	0.32238581632706753	0.009976187794843742	11.408538123566814
0.15191826707299214	100.0	0.065	0.01511111660573361	0.0	0.0023812205156258184	0.23869042610209962	1.1545940129079582	0.36574331497212914	0.009976187794843742	15.191826707299214
0.6360774459156837	100.0	0.065	0.044330174676461276	0.0	0.0023812205156258184	0.23869042610209962	1.6478831547653208	0.6261457698481837	0.009976187794843742	63.60774459156837
0.13164973762102358	100.0	0.065	0.013333302678453007	0.0	0.0023812205156258184	0.23869042610209962	1.1339610045926154	0.3435651750575345	0.009976187794843742	13.164973762102358
0.551213691907217	100.0	0.065	0.0405441663460292	0.0	0.0023812205156258184	0.23869042610209962	1.5613759366775788	0.5988477692117605	0.009976187794843742	55.1213691907217
0.01	100.0	0.065	0.0017310812205664217	0.0	0.0036266413323785083	0.3639841732850179	1.0104487160987419	0.10168308989889321	0.009963733586676215	1.0
0.03628356895635042	100.0	0.065	0.006114753454471988	0.0	0.0036266413323785083	0.3639841732850179	1.0379173441243592	0.1910939722832491	0.009963733586676215	3.628356895635042
0.4776722333057848	100.0	0.065	0.05570019123457981	0.0	0.0036266413323785083	0.3639841732850179	1.50004757087779	0.5762465477971381	0.009963733586676215	47.76722333057848
2.000000000000001	100.0	0.065	0.11291887284487578	0.0	0.0036266413323785083	0.3639841732850179	3.098098223468692	0.8196024730120701	0.009963733586676215	200.00000000000009
0.011539579935230481	100.0	0.065	0.001994419625087951	0.0	0.0036266413323785083	0.3639841732850179	1.0120574876417792	0.1091431121850241	0.009963733586676215	1.1539579935230482
0.041869714430725284	100.0	0.065	0.007016694693848469	0.0	0.0036266413323785083	0.3639841732850179	1.0437563725936052	0.20469964942799168	0.009963733586676215	4.186971443072529
0.413942479697589	100.0	0.065	0.05051833708494813	0.0	0.0036266413323785083	0.3639841732850179	1.4332523810767754	0.5488388526637149	0.009963733586676215	41.3942479697589
1.7331653415684352	100.0	0.065	0.10758706399823725	0.0	0.0036266413323785083	0.3639841732850179	2.8178097091566983	0.8000996248937222	0.009963733586676215	173.31653415684352
0.013316190508157393	100.0	0.065	0.0022972624342801895	0.0	0.0036266413323785083	0.3639841732850179	1.0139139778428594	0.11713619918157948	0.009963733586676215	1.3316190508157393
0.04831589165386277	100.0	0.065	0.008045032736176516	0.0	0.0036266413323785083	0.3639841732850179	1.050494794007488	0.21918310052091677	0.009963733586676215	4.831589165386277
0.3587153796073786	100.0	0.065	0.04562027099920141	0.0	0.0036266413323785083	0.3639841732850179	1.3753836511552784	0.5215995207893092	0.009963733586676215	35.87153796073786
1.5019310506070158	100.0	0.065	0.1020263407606159	0.0	0.0036266413323785083	0.3639841732850179	2.574953594392654	0.7792303580524288	0.009963733586676215	150.19310506070158
0.015366324480163965	100.0	0.065	0.0026453548230620516	0.0	0.0036266413323785083	0.3639841732850179	1.0160563364746853	0.125697086588183	0.009963733586676215	1.5366324480163964
0.05575450938816848	100.0	0.065	0.009215411634409865	0.0	0.0036266413323785083	0.3639841732850179	1.0582712088262483	0.23458044794266877	0.009963733586676215	5.575450938816847
0.31085653171153665	100.0	0.065	0.04102933892105487	0.0	0.0036266413323785083	0.3639841732850179	1.3252481269379692	0.4946988427222381	0.009963733586676215	31.085653171153666
1.301547421168774	100.0	0.065	0.09628219777521885	0.0	0.0036266413323785083	0.3639841732850179	2.364534866516145	0.7570587775808261	0.009963733586676215	130.1547421168774
0.017732092964954104	100.0	0.065	0.0030452187603208225	0.0	0.0036266413323785083	0.3639841732850179	1.0185285904616863	0.1348619802510503	0.009963733586676215	1.7732092964954103
0.06433836178343283	100.0	0.065	0.010544775768308368	0.0	0.0036266413323785083	0.3639841732850179	1.067245594790241	0.25092457867881607	0.009963733586676215	6.433836178343284
0.2693828834813022	100.0	0.065	0.036760159637353795	0.0	0.0036266413323785083	0.3639841732850179	1.2818119910839127	0.46829021704571766	0.009963733586676215	26.938288348130218
1.1278984403887466	100.0	0.065	0.09040705100120938	0.0	0.0036266413323785083	0.3639841732850179	2.1822244349535573	0.7336778736451215	0.009963733586676215	112.78984403887466
0.020462090418802596	100.0	0.065	0.003504238947926508	0.0	0.0036266413323785083	0.3639841732850179	1.0213815498717713	0.14466842030292365	0.009963733586676215	2.0462090418802594
0.07424376687017012	100.0	0.065	0.012051277469080524	0.0	0.0036266413323785083	0.3639841732850179	1.0776026085051578	0.2682438804521424	0.009963733586676215	7.424376687017012
0.23344253863078063	100.0	0.065	0.032819249172700404	0.0	0.0036266413323785083	0.3639841732850179	1.244179604068021	0.44250769305154186	0.009963733586676215	23.344253863078062
0.977417242845434	100.0	0.065	0.08445846950436764	0.0	0.0036266413323785083	0.3639841732850179	2.0242703338774732	0.7092083479636105	0.009963733586676215	97.7417242845434
0.02361239280296863	100.0	0.065	0.004030751888268624	0.0	0.0036266413323785083	0.3639841732850179	1.0246738537434614	0.1551550848943912	0.009963733586676215	2.361239280296863
0.08567418824909445	100.0	0.065	0.01375410714277392	0.0	0.0036266413323785083	0.3639841732850179	1.089555397667854	0.28656077754581727	0.009963733586676215	8.567418824909446
0.2022972586013098	100.0	0.065	0.029205953627275405	0.0	0.0036266413323785083	0.3639841732850179	1.2115750676597987	0.41746465136831024	0.009963733586676215	20.22972586013098
0.8470128447755427	100.0	0.065	0.07849698604057143	0.0	0.0036266413323785083	0.3639841732850179	1.8874207957371263	0.6837959075589336	0.009963733586676215	84.70128447755427
0.027247709421191743	100.0	0.065	0.0046341357413921536	0.0	0.0036266413323785083	0.3639841732850179	1.0284731773754139	0.16636152029368306	0.009963733586676215	2.724770942119174
0.09886441436864095	100.0	0.065	0.01567322683443373	0.0	0.0036266413323785083	0.3639841732850179	1.103350002859809	0.305890068825732	0.009963733586676215	9.886441436864095
0.17530729865104852	100.0	0.065	0.025913568623811778	0.0	0.0036266413323785083	0.3639841732850179	1.183326237695931	0.39325350606943377	0.009963733586676215	17.530729865104853
0.7340066532141275	100.0	0.065	0.0725836568229753	0.0	0.0036266413323785083	0.3639841732850179	1.7688576060108248	0.6576071434367958	0.009963733586676215	73.40066532141275
0.03144271209177748	100.0	0.065	0.005324897593771527	0.0	0.0036266413323785083	0.3639841732850179	1.0328576260608449	0.17832778231102495	0.009963733586676215	3.144271209177748
0.11408538123566814	100.0	0.065	0.017828987696724363	0.0	0.0036266413323785083	0.3639841732850179	1.1192704399212694	0.3262370847506955	0.009963733586676215	11.408538123566814
0.15191826707299214	100.0	0.065	0.022930534115782164	0.0	0.0036266413323785083	0.3639841732850179	1.1588508627135812	0.3699462574271646	0.009963733586676215	15.191826707299214
0.6360774459156837	100.0	0.065	0.06677757667505957	0.0	0.0036266413323785083	0.3639841732850179	1.6661383598085973	0.6308242613575281	0.009963733586676215	63.60774459156837
0.13164973762102358	100.0	0.065	0.020241613212857446	0.0	0.0036266413323785083	0.3639841732850179	1.1376445678016456	0.3475956993503637	0.009963733586676215	13.164973762102358
0.551213691907217	100.0	0.065	0.06113356219800847	0.0	0.0036266413323785083	0.3639841732850179	1.5771464242854376	0.603639050914023	0.009963733586676215	55.1213691907217
0.01	100.0	0.065	0.023666003173551164	0.0	0.0500441616916948	5.268051384453214	1.020846718463626	0.14254377125701403	0.009499558383083051	1.0
0.03628356895635042	100.0	0.065	0.08145804552851355	0.0	0.0500441616916948	5.268051384453214	1.0761218977563478	0.26360641081817543	0.009499558383083051	3.628356895635042
0.4776722333057848	100.0	0.065	0.5556247820679772	0.0	0.0500441616916948	5.268051384453214	2.076987316050978	0.6617736466851001	0.009499558383083051	47.76722333057848
2.000000000000001	100.0	0.065	0.8217302650926317	0.0	0.0500441616916948	5.268051384453214	5.880119719369482	0.7646099759345326	0.009499558383083051	200.00000000000009
0.011539579935230481	100.0	0.065	0.027223737838895756	0.0	0.0500441616916948	5.268051384453214	1.0240654201391122	0.15285383519041532	0.009499558383083051	1.1539579935230482
0.041869714430725284	100.0	0.065	0.09297664563294472	0.0	0.0500441616916948	5.268051384453214	1.0879566233398807	0.2814400797894246	0.009499558383083051	4.186971443072529
0.413942479697589	100.0	0.065	0.5191447997480414	0.0	0.0500441616916948	5.268051384453214	1.9263577495364992	0.6424903458051958	0.009499558383083051	41.3942479697589
1.7331653415684352	100.0	0.065	0.8053110567377106	0.0	0.0500441616916948	5.268051384453214	5.199502476205402	0.7606741564458782	0.009499558383083051	173.31653415684352
0.013316190508157393	100.0	0.065	0.03130142878653763	0.0	0.0500441616916948	5.268051384453214	1.0277826768395533	0.16386591553174218	0.009499558383083051	1.3316190508157393
0.04831589165386277	100.0	0.065	0.10595752545323556	0.0	0.0500441616916948	5.268051384453214	1.1016500209019338	0.3002155911440811	0.009499558383083051	4.831589165386277
0.3587153796073786	100.0	0.065	0.48223980626723173	0.0	0.0500441616916948	5.268051384453214	1.7971006298275582	0.6217727892422923	0.009499558383083051	35.87153796073786
1.5019310506070158	100.0	0.065	0.7867016709736058	0.0	0.0500441616916948	5.268051384453214	4.612383169776783	0.7556928577207332	0.009499558383083051	150.19310506070158
0.015366324480163965	100.0	0.065	0.03597026865716857	0.0	0.0500441616916948	5.268051384453214	1.0320762247550295	0.1756175925626167	0.009499558383083051	1.5366324480163964
0.05575450938816848	100.0	0.065	0.1205363630110835	0.0	0.0500441616916948	5.268051384453214	1.1174995859239816	0.3199245145284875	0.009499558383083051	5.575450938816847
0.31085653171153665	100.0	0.065	0.44539349425369235	0.0	0.0500441616916948	5.268051384453214	1.6861708751363764	0.5998169066249606	0.009499558383083051	31.085653171153666
1.301547421168774	100.0	0.065	0.7657649578311235	0.0	0.0500441616916948	5.268051384453214	4.106293265139303	0.7495006750952236	0.009499558383083051	130.1547421168774
0.017732092964954104	100.0	0.065	0.04130965683675447	0.0	0.0500441616916948	5.268051384453214	1.0370360832494396	0.18814601565722536	0.009499558383083051	1.7732092964954103
0.06433836178343283	100.0	0.065	0.1368465078224793	0.0	0.0500441616916948	5.268051384453214	1.1358519679349646	0.3405440013827184	0.009499558383083051	6.433836178343284
0.2693828834813022	100.0	0.065	0.4090720280903901	0.0	0.0500441616916948	5.268051384453214	1.5909468419296247	0.5768463462634105	0.009499558383083051	26.938288348130218
1.1278984403887466	100.0	0.065	0.7424101906691835	0.0	0.0500441616916948	5.268051384453214	3.670384202811508	0.7419364588153183	0.009499558383083051	112.78984403887466
0.020462090418802596	100.0	0.065	0.04740764319347257	0.0	0.0500441616916948	5.268051384453214	1.04276654529337	0.20148720584443858	0.009499558383083051	2.0462090418802594
0.07424376687017012	100.0	0.065	0.15501376440991155	0.0	0.0500441616916948	5.268051384453214	1.1571114494548838	0.3620341586472029	0.009499558383083051	7.424376687017012
0.23344253863078063	100.0	0.065	0.3737020798654854	0.0	0.0500441616916948	5.268051384453214	1.5091761662243217	0.553101187755399	0.009499558383083051	23.344253863078062
0.977417242845434	100.0	0.065	0.716608890605724	0.0	0.0500441616916948	5.268051384453214	3.2952112359513612	0.7328532031529387	0.009499558383083051	97.7417242845434
0.02361239280296863	100.0	0.065	0.05436121468085031	0.0	0.0500441616916948	5.268051384453214	1.049388504615972	0.21567518916996592	0.009499558383083051	2.361239280296863
0.08567418824909445	100.0	0.065	0.17514988860211478	0.0	0.0500441616916948	5.268051384453214	1.1817499382802519	0.3843353923351697	0.009499558383083051	8.567418824909446
0.2022972586013098	100.0	0.065	0.3396538975257115	0.0	0.0500441616916948	5.268051384453214	1.4389272941650437	0.5288268265510241	0.009499558383083051	20.22972586013098
0.8470128447755427	100.0	0.065	0.688408839508469	0.0	0.0500441616916948	5.268051384453214	2.972548940276748	0.7221287306884112	0.009499558383083051	84.70128447755427
0.027247709421191743	100.0	0.065	0.062276348023147854	0.0	0.0500441616916948	5.268051384453214	1.057042180094805	0.23074093601007067	0.009499558383083051	2.724770942119174
0.09886441436864095	100.0	0.065	0.19734480490409578	0.0	0.0500441616916948	5.268051384453214	1.2103187337829149	0.40736588133561996	0.009499558383083051	9.886441436864095
0.17530729865104852	100.0	0.065	0.3072303420632443	0.0	0.0500441616916948	5.268051384453214	1.3785462739824104	0.5042639398370905	0.009499558383083051	17.530729865104853
0.7340066532141275	100.0	0.065	0.657944065317865	0.0	0.0500441616916948	5.268051384453214	2.695234009159946	0.7096760774094704	0.009499558383083051	73.40066532141275
0.03144271209177748	100.0	0.065	0.07126773241832962	0.0	0.0500441616916948	5.268051384453214	1.0658903094192467	0.2467110821982857	0.009499558383083051	3.144271209177748
0.11408538123566814	100.0	0.065	0.221657693333991	0.0	0.0500441616916948	5.268051384453214	1.2434623613046276	0.4310193979145154	0.009499558383083051	11.408538123566814
0.15191826707299214	100.0	0.065	0.2766619393394897	0.0	0.0500441616916948	5.268051384453214	1.3266184602789797	0.47964015626278944	0.009499558383083051	15.191826707299214
0.6360774459156837	100.0	0.065	0.6254387526672199	0.0	0.0500441616916948	5.268051384453214	2.457031165100357	0.6954523408721269	0.009499558383083051	63.60774459156837
0.13164973762102358	100.0	0.065	0.24810728478590804	0.0	0.0500441616916948	5.268051384453214	1.28193480044695	0.45516374835144957	0.009499558383083051	13.164973762102358
0.551213691907217	100.0	0.065	0.5912036748959537	0.0	0.0500441616916948	5.268051384453214	2.252518296249603	0.6794648285913338	0.009499558383083051	55.1213691907217
